364.81549072265625,15.808669686317444
367.064453125,14.068485140800476
369.31341552734375,11.599075645208359
371.5623474121094,9.251261174678802
373.8113098144531,7.407764583826065
376.0602722167969,6.100496143102646
378.3092346191406,5.2071884870529175
380.58270263671875,4.513547867536545
382.8583984375,4.007207423448563
385.0103759765625,3.7779093384742737
387.0138244628906,3.685304671525955
389.0172424316406,3.635404735803604
391.0206604003906,3.635929763317108
393.158935546875,3.62080916762352
395.3559265136719,3.5429758429527283
397.5528869628906,3.4476724565029144
399.7498779296875,3.252422571182251
401.9468688964844,3.206971675157547
404.1438293457031,3.18138387799263
406.3408203125,3.1869670152664185
408.5378112792969,3.233269065618515
410.7347717285156,3.2668488919734955
412.9317626953125,3.293747454881668
415.1287536621094,3.359103351831436
417.3257141113281,3.437228173017502
419.522705078125,3.4943630695343018
421.7196960449219,3.679574728012085
423.9166564941406,3.77252197265625
426.1136474609375,3.818255841732025
428.31591796875,3.817308157682419
430.5186767578125,3.8118816316127777
432.721435546875,3.796988993883133
434.9241638183594,3.7575970590114594
437.1269226074219,3.581486612558365
439.3296813964844,3.4829955995082855
441.5324401855469,3.396219849586487
443.7351989746094,3.3121559619903564
445.9379577636719,3.1871143579483032
448.14068603515625,3.0661089420318604
450.34344482421875,3.0339252650737762
452.54620361328125,2.9993047416210175
454.74896240234375,2.937725394964218
456.9176330566406,2.891913592815399
459.04150390625,2.938920557498932
461.1654052734375,2.9624142944812775
463.2892761230469,2.9930337965488434
465.41790771484375,3.027225822210312
467.6824035644531,3.0781533122062683
469.9469299316406,3.140665978193283
472.21142578125,3.240734100341797
474.40765380859375,3.3882051408290863
476.5509338378906,3.5504993200302124
478.6942443847656,3.745705544948578
480.8375244140625,3.9692081809043884
482.9808349609375,4.198913633823395
485.1241455078125,4.4953688979148865
487.2674255371094,4.880629271268845
489.4107360839844,5.294093459844589
491.55401611328125,5.752164959907532
493.69732666015625,6.386452615261078
495.84063720703125,7.2428703010082245
497.9839172363281,8.327613592147827
500.1272277832031,9.745351672172546
502.2705078125,11.576380342245102
504.4269714355469,13.98330557346344
506.6813659667969,17.440614104270935
508.9357604980469,22.245356649160385
511.1901550292969,27.740819036960602
513.444580078125,32.17339965701103
515.688720703125,33.177990436553955
517.930908203125,30.138809591531754
520.173095703125,24.7988218665123
522.3796997070312,19.61188054084778
524.51025390625,15.727813601493835
526.6408081054688,12.884042620658875
528.7713623046875,10.726419478654861
530.9019165039062,8.992628067731857
533.0325317382812,7.549551248550415
535.1630859375,6.400462985038757
537.2936401367188,5.53513503074646
539.4241943359375,4.853005051612854
541.5547485351562,4.3396287858486176
543.685302734375,3.995708793401718
545.81591796875,3.7565061151981354
547.9464721679688,3.601641446352005
550.0770263671875,3.5069170594215393
552.2075805664062,3.427499771118164
554.338134765625,3.3668056428432465
556.4686889648438,3.3456373810768127
558.5993041992188,3.4982508718967438
560.7298583984375,3.663245737552643
562.8604125976562,3.8393937051296234
564.990966796875,3.900552362203598
567.1215209960938,4.020569205284119
569.2521362304688,4.168841004371643
571.3826904296875,4.390589237213135
573.5132446289062,4.672005712985992
575.643798828125,4.916711121797562
577.7743530273438,5.041867017745972
579.9049072265625,5.080685585737228
582.0355224609375,5.176545411348343
584.1660766601562,5.232468813657761
586.296630859375,5.22680726647377
588.4271850585938,5.439613789319992
590.5577392578125,5.792432814836502
592.6882934570312,6.351685017347336
594.8189086914062,7.181225925683975
596.949462890625,8.368937879800797
599.0800170898438,10.077973127365112
601.2105712890625,12.467623859643936
603.3411254882812,15.678665548563004
605.4716796875,19.581704318523407
607.602294921875,23.52869549393654
609.7328491210938,26.06836673617363
611.8634033203125,25.851269781589508
613.9939575195312,23.061753064393997
616.12451171875,19.17945697903633
618.255126953125,15.447600275278091
620.3856811523438,12.251046597957611
622.4781494140625,9.655606895685196
624.5457153320312,7.791398495435715
626.6132202148438,6.076589018106461
628.6807250976562,4.969530820846558
630.7482299804688,4.190339297056198
632.8157348632812,3.602025657892227
634.88330078125,3.1400325298309326
636.9508056640625,2.793197363615036
639.018310546875,2.5334101021289825
641.0858154296875,2.3158953189849854
643.1536254882812,2.1930490732192993
645.2219848632812,2.0683690309524536
647.290283203125,1.953606516122818
649.358642578125,1.8316965997219086
651.427001953125,1.7330355048179626
653.5169067382812,1.6731754839420319
655.609375,1.649375855922699
657.7018432617188,1.615681767463684
659.7942504882812,1.5243932604789734
661.88671875,1.412475973367691
663.9791870117188,1.3460466861724854
666.0715942382812,1.3358359634876251
668.1640625,1.2979306280612946
670.2565307617188,1.2498708367347717
672.3489379882812,1.2191728055477142
674.44140625,1.1616955995559692
676.5338745117188,1.1315209865570068
678.6262817382812,1.1371954381465912
680.71875,1.1039114594459534
682.8112182617188,1.0650229454040527
684.9036254882812,1.076365441083908
686.99609375,1.102198302745819
689.0885620117188,1.0987598598003387
691.1809692382812,1.0675081610679626
693.2734375,1.0326765179634094
695.3659057617188,1.0188651978969574
697.4583129882812,1.0123424530029297
699.55078125,1.0015138685703278
701.6432495117188,0.9882544875144958
703.7356567382812,0.9860734343528748
705.828125,0.9688219428062439
707.9205932617188,0.9538467526435852
710.0130004882812,0.9926431179046631
712.1095581054688,1.0190851092338562
714.209716796875,0.9796870052814484
716.309814453125,0.9386842250823975
718.4099731445312,0.9289539158344269
720.5100708007812,0.9648226499557495
722.6102294921875,0.9853684306144714
724.7103271484375,0.957607239484787
726.8104858398438,0.9477441310882568
728.9105834960938,0.9992333054542542
731.0107421875,1.0408806204795837
733.11083984375,1.0474319159984589
735.2109985351562,1.0505514740943909
737.3110961914062,1.0601098239421844
739.4112548828125,1.0638501346111298
741.5113525390625,1.0684957206249237
743.6115112304688,1.1046390235424042
745.7116088867188,1.1095654368400574
747.811767578125,1.094722867012024
749.911865234375,1.0781597197055817
752.0120239257812,1.0963194370269775
754.1121215820312,1.108893483877182
756.2122802734375,1.099945068359375
758.3123779296875,1.1139809787273407
760.4125366210938,1.1002238094806671
762.5126342773438,1.0979617536067963
764.6035766601562,1.1678398549556732
766.679931640625,1.2037745416164398
768.7562866210938,1.1789163947105408
770.8326416015625,1.1481470167636871
772.9089965820312,1.1747033894062042
774.9853515625,1.2337740361690521
777.0617065429688,1.24650239944458
779.1380615234375,1.2401995658874512
781.2144775390625,1.294474571943283
783.2908325195312,1.3480153977870941
785.3671875,1.3728490471839905
787.389404296875,1.4374700486660004
789.3466186523438,1.5167275667190552
791.3037719726562,1.7017032504081726
793.260986328125,2.0674846470355988
795.2182006835938,2.5142423808574677
796.939697265625,2.942181497812271
798.760009765625,3.7805135846138
800.64599609375,6.373355954885483
802.6502685546875,9.877932071685791
804.7174072265625,10.934323132038116
806.7845458984375,10.904360324144363
808.8516845703125,14.670409351587296
810.9188232421875,26.830451726913452
812.9859619140625,35.01374262571335
815.0531005859375,28.29641103744507
817.1202392578125,16.4959813952446
819.1873779296875,9.1795454621315
821.2545166015625,6.017612397670746
823.3216552734375,4.7265305519104
825.3887939453125,4.234813451766968
827.4559326171875,4.062959372997284
829.5230712890625,4.135988861322403
831.5902099609375,4.427063405513763
833.6573486328125,4.899830251932144
835.7545776367188,5.555414021015167
837.8810424804688,6.694235920906067
840.007568359375,8.592274188995361
842.1021728515625,11.503943622112274
844.1017456054688,15.949789255857468
846.1012573242188,23.31133010983467
848.100830078125,34.91030594706535
850.100341796875,50.55240139365196
852.099853515625,61.5963771045208
854.0994262695312,57.949916422367096
856.0989379882812,44.082409501075745
858.1038818359375,30.11337223649025
860.1417846679688,20.2513370513916
862.1796875,14.2337546646595
864.2175903320312,10.641226798295975
866.2554931640625,8.350735008716583
868.29345703125,6.815421134233475
870.3313598632812,5.769438415765762
872.3692626953125,4.991770654916763
874.4071655273438,4.395312637090683
876.445068359375,3.892131745815277
878.4829711914062,3.5093234479427338
880.5209350585938,3.2166718244552612
882.558837890625,2.999716728925705
884.5967407226562,2.7969385385513306
886.6346435546875,2.615754783153534
888.6725463867188,2.5067284405231476
890.71044921875,2.4386564195156097
892.7484130859375,2.3711615204811096
894.7863159179688,2.3888699114322662
896.82421875,2.4756645560264587
898.8621215820312,2.6411470770835876
900.9000244140625,2.8463088870048523
902.9379272460938,3.1477892100811005
904.9758911132812,3.6100458800792694
907.0137939453125,4.318578332662582
909.0516967773438,4.905820935964584
911.089599609375,5.1140842735767365
913.1275024414062,5.061757832765579
915.1654052734375,5.128584802150726
917.203369140625,5.855202227830887
919.2378540039062,7.347512394189835
921.2470092773438,8.761798471212387
923.256103515625,8.651029020547867
925.2652587890625,7.160716325044632
927.2744140625,5.523538202047348
929.2835693359375,4.388970494270325
931.292724609375,3.732332944869995
933.3018188476562,3.441584050655365
935.3109741210938,3.2329438626766205
937.3201293945312,3.153210163116455
939.3292846679688,3.1234427988529205
941.3384399414062,3.2164768874645233
943.3475341796875,3.367773413658142
945.356689453125,3.4913886189460754
947.3658447265625,3.8451510071754456
949.375,4.163680255413055
951.3446044921875,4.655378758907318
953.2918701171875,5.328457862138748
955.2391357421875,6.244385659694672
957.1864624023438,7.544804185628891
959.1337280273438,9.233140707015991
961.0809936523438,12.107748538255692
963.0283203125,15.271862834692001
964.9755859375,18.88334023952484
966.9228515625,21.728166729211807
968.8780517578125,22.37377578020096
970.9698486328125,20.419512152671814
973.0615844726562,16.879700034856796
975.1533813476562,13.117667615413666
977.2451782226562,10.057600438594818
979.2984619140625,8.006037145853043
981.3300170898438,6.7223851680755615
983.3615112304688,5.906687885522842
985.39306640625,5.456698536872864
987.4246215820312,5.211053907871246
989.4561767578125,5.110122352838516
991.4877319335938,5.202877551317215
993.519287109375,5.562070608139038
995.5508422851562,6.1611785888671875
997.5823364257812,7.200147777795792
999.6138916015625,8.925366461277008
1001.6454467773438,11.594063580036163
1003.5143432617188,17.51669016480446
1005.577392578125,25.27114936709404
1007.6511840820312,29.038504004478455
1009.7249145507812,27.31068581342697
1011.7987060546875,23.240009039640427
1013.8724975585938,19.27352061867714
1015.9462890625,15.04030367732048
1018.0200805664062,11.259363621473312
1020.0938720703125,8.066350370645523
1022.0939331054688,5.90436190366745
1023.8983764648438,4.643961399793625
1025.702880859375,4.057793885469437
1027.50732421875,3.648068279027939
1029.23681640625,3.327177733182907
1031.1226806640625,2.9342417120933533
1033.3800048828125,2.6786393225193024
1035.3280029296875,2.406792104244232
1037.276123046875,2.2019066214561462
1039.22412109375,2.077890008687973
1041.172119140625,2.032781720161438
1043.1202392578125,1.9795643091201782
1045.0682373046875,1.9078965485095978
1047.0162353515625,1.8922362625598907
1048.96435546875,1.867699533700943
1050.912353515625,1.7676623463630676
1052.8603515625,1.705538809299469
1054.8084716796875,1.6788290739059448
1056.7564697265625,1.7111568748950958
1058.7044677734375,1.7425390779972076
1060.6524658203125,1.6762801110744476
1062.6005859375,1.6802893579006195
1064.548583984375,1.7369111478328705
1066.49658203125,1.788785845041275
1068.4447021484375,1.8220840394496918
1070.3927001953125,1.863346666097641
1072.3406982421875,1.9128634929656982
1074.288818359375,2.0245853066444397
1076.23681640625,2.250892221927643
1078.184814453125,2.5627181231975555
1080.1328125,3.008559823036194
1082.0809326171875,3.6880636513233185
1084.0289306640625,4.753163188695908
1085.9769287109375,5.918735861778259
1087.925048828125,7.199236989021301
1089.873046875,8.012822538614273
1091.821044921875,7.900062531232834
1093.7691650390625,7.091386705636978
1095.7171630859375,6.112021774053574
1097.6651611328125,5.270763158798218
1099.61328125,4.687747359275818
1101.561279296875,4.332550823688507
1103.50927734375,4.150662064552307
1105.4669189453125,4.176559329032898
1107.4287109375,4.344904810190201
1109.3905029296875,4.61026057600975
1111.352294921875,5.054019033908844
1113.3140869140625,5.688852459192276
1115.27587890625,6.557153165340424
1117.2376708984375,7.703572869300842
1119.199462890625,8.922106474637985
1121.1612548828125,10.074339419603348
