364.81549072265625,3.2232293486595154
367.064453125,3.3557472825050354
369.31341552734375,3.513441264629364
371.5623474121094,3.6872034668922424
373.8113098144531,3.87785142660141
376.0602722167969,4.1544047594070435
378.3092346191406,4.583906054496765
380.58270263671875,5.158326268196106
382.8583984375,5.905973494052887
385.0103759765625,6.928552865982056
387.0138244628906,8.488117635250092
389.0172424316406,10.895120859146118
391.0206604003906,14.479845523834229
393.158935546875,19.33128249645233
395.3559265136719,24.61484980583191
397.5528869628906,27.92718732357025
399.7498779296875,27.10682487487793
401.9468688964844,23.024928390979767
404.1438293457031,18.328257083892822
406.3408203125,14.659498631954193
408.5378112792969,12.210158288478851
410.7347717285156,10.465413331985474
412.9317626953125,8.980925798416138
415.1287536621094,7.6392475962638855
417.3257141113281,6.4712108969688416
419.522705078125,5.539629101753235
421.7196960449219,4.837623357772827
423.9166564941406,4.292722761631012
426.1136474609375,3.8520253896713257
428.31591796875,3.5027132630348206
430.5186767578125,3.2163840532302856
432.721435546875,3.0159814953804016
434.9241638183594,2.921354055404663
437.1269226074219,2.853318214416504
439.3296813964844,2.7911664247512817
441.5324401855469,2.7702723145484924
443.7351989746094,2.7546002864837646
445.9379577636719,2.73351389169693
448.14068603515625,2.7447638511657715
450.34344482421875,2.798423647880554
452.54620361328125,2.8537652492523193
454.74896240234375,2.900405526161194
456.9176330566406,2.9769611954689026
459.04150390625,3.085213541984558
461.1654052734375,3.185278594493866
463.2892761230469,3.263987958431244
465.41790771484375,3.3529748916625977
467.6824035644531,3.4869707822799683
469.9469299316406,3.690178394317627
472.21142578125,3.9620386958122253
474.40765380859375,4.295196831226349
476.5509338378906,4.66880863904953
478.6942443847656,5.014942944049835
480.8375244140625,5.167154610157013
482.9808349609375,4.9822476506233215
485.1241455078125,4.518911600112915
487.2674255371094,3.9355417490005493
489.4107360839844,3.369064450263977
491.55401611328125,2.946645677089691
493.69732666015625,2.6730862855911255
495.84063720703125,2.49974662065506
497.9839172363281,2.3874324560165405
500.1272277832031,2.345357060432434
502.2705078125,2.3829309940338135
504.4269714355469,2.4305993914604187
506.6813659667969,2.480552911758423
508.9357604980469,2.620293915271759
511.1901550292969,2.8554438948631287
513.444580078125,3.170274794101715
515.688720703125,3.653677463531494
517.930908203125,4.43445897102356
520.173095703125,5.649345695972443
522.3796997070312,7.531460165977478
524.51025390625,10.39136826992035
526.6408081054688,14.928671896457672
528.7713623046875,21.65550523996353
530.9019165039062,28.415273785591125
533.0325317382812,30.40300327539444
535.1630859375,26.491053223609924
537.2936401367188,20.412174344062805
539.4241943359375,15.098337173461914
541.5547485351562,11.109951078891754
543.685302734375,8.298191547393799
545.81591796875,6.435427308082581
547.9464721679688,5.201724529266357
550.0770263671875,4.363280534744263
552.2075805664062,3.815039813518524
554.338134765625,3.4242137670516968
556.4686889648438,3.0998928546905518
558.5993041992188,2.8490397930145264
560.7298583984375,2.6484691500663757
562.8604125976562,2.4609347581863403
564.990966796875,2.2998966574668884
567.1215209960938,2.187320053577423
569.2521362304688,2.0898839831352234
571.3826904296875,1.9872244000434875
573.5132446289062,1.8940378427505493
575.643798828125,1.8212535381317139
577.7743530273438,1.789743185043335
579.9049072265625,1.7705937623977661
582.0355224609375,1.7430431246757507
584.1660766601562,1.720260500907898
586.296630859375,1.7197394967079163
588.4271850585938,1.7138410210609436
590.5577392578125,1.7024073004722595
592.6882934570312,1.6877883076667786
594.8189086914062,1.6059898138046265
596.949462890625,1.5995222926139832
599.0800170898438,1.6601125597953796
601.2105712890625,1.6677046418190002
603.3411254882812,1.672530710697174
605.4716796875,1.6525233387947083
607.602294921875,1.6173726916313171
609.7328491210938,1.613783836364746
611.8634033203125,1.6333332061767578
613.9939575195312,1.635143756866455
616.12451171875,1.632429301738739
618.255126953125,1.6506571173667908
620.3856811523438,1.6535581946372986
622.4781494140625,1.7232547402381897
624.5457153320312,1.8089593648910522
