364.81549072265625,133.35999858379364
367.064453125,133.64200854301453
369.31341552734375,134.36548149585724
371.5623474121094,134.34649765491486
373.8113098144531,134.14069843292236
376.0602722167969,133.41101348400116
378.3092346191406,132.80851912498474
380.58270263671875,132.1664125919342
382.8583984375,132.29568302631378
385.0103759765625,131.78511726856232
387.0138244628906,130.30365097522736
389.0172424316406,130.91597080230713
391.0206604003906,131.5216647386551
393.158935546875,132.10870587825775
395.3559265136719,132.70722126960754
397.5528869628906,132.25349938869476
399.7498779296875,131.6807723045349
401.9468688964844,131.73853147029877
404.1438293457031,131.90196907520294
406.3408203125,131.61225259304047
408.5378112792969,130.93911969661713
410.7347717285156,130.0690107345581
412.9317626953125,130.09064662456512
415.1287536621094,131.0139731168747
417.3257141113281,132.94869649410248
419.522705078125,134.93511271476746
421.7196960449219,136.40345084667206
423.9166564941406,135.94302320480347
426.1136474609375,135.54902231693268
428.31591796875,134.9906768798828
430.5186767578125,135.30833411216736
432.721435546875,135.14614248275757
434.9241638183594,134.51436352729797
437.1269226074219,134.65813291072845
439.3296813964844,134.4614268541336
441.5324401855469,134.38277089595795
443.7351989746094,134.48250353336334
445.9379577636719,135.05547511577606
448.14068603515625,135.93905568122864
450.34344482421875,136.55333197116852
452.54620361328125,136.6440714597702
454.74896240234375,135.6638457775116
456.9176330566406,134.24290704727173
459.04150390625,133.15607714653015
461.1654052734375,132.62667608261108
463.2892761230469,131.2617952823639
465.41790771484375,129.76402974128723
467.6824035644531,129.45524764060974
469.9469299316406,129.55572307109833
472.21142578125,129.50199711322784
474.40765380859375,129.33667933940887
476.5509338378906,129.0558910369873
478.6942443847656,128.74163854122162
480.8375244140625,129.1633380651474
482.9808349609375,129.0839365720749
485.1241455078125,129.6035772562027
487.2674255371094,129.43845653533936
489.4107360839844,129.51154470443726
491.55401611328125,130.09310829639435
493.69732666015625,131.37785482406616
495.84063720703125,135.58086490631104
497.9839172363281,139.68364036083221
500.1272277832031,143.60029089450836
502.2705078125,144.63343286514282
504.4269714355469,143.13809406757355
506.6813659667969,140.50823605060577
508.9357604980469,137.60870504379272
511.1901550292969,136.25129318237305
513.444580078125,135.70378410816193
515.688720703125,135.270281791687
517.930908203125,134.89078307151794
520.173095703125,133.51272225379944
522.3796997070312,132.13020634651184
524.51025390625,131.60095870494843
526.6408081054688,132.5828548669815
528.7713623046875,133.9870330095291
530.9019165039062,134.49866557121277
533.0325317382812,134.0605058670044
535.1630859375,132.87519967556
537.2936401367188,131.52430319786072
539.4241943359375,129.96644985675812
541.5547485351562,128.84968674182892
543.685302734375,127.57284641265869
545.81591796875,126.29409217834473
547.9464721679688,125.94105648994446
550.0770263671875,125.76897859573364
552.2075805664062,125.38397431373596
